pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-01,24,BUY,addon,BUY,161607,161607,114.88849721012916,115.097,TP,True,15.080223189666775,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-01,12,BUY,addon,BUY,161607,161607,114.88849721012916,115.097,TP,True,15.080223189666775,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-01,8,BUY,addon,BUY,161607,161607,114.88849721012916,115.097,TP,True,15.080223189666775,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-02,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-02,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-02,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-03,24,SELL,addon,SELL,161382,161386,115.32011949738862,115.101,TP,True,15.92955979108947,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-03,12,BUY,addon,BUY,161607,161607,114.88388050261138,115.101,TP,True,15.769559791089844,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-03,8,SELL,addon,SELL,161401,161410,115.46911949738862,115.88939832462874,SL,True,-35.22230617921001,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-04,24,SELL,addon,SELL,161402,161411,115.51300381900371,115.9400127300124,SL,True,-35.76071288069475,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-04,12,SELL,addon,SELL,161412,161556,116.32700381900372,115.214,TP,True,87.44030552029781,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-04,8,SELL,addon,SELL,161411,161412,115.91900381900372,116.3460127300124,SL,True,-35.76071288069475,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-05,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-05,12,BUY,addon,BUY,161555,161607,115.45920538235369,114.96968460784562,SL,True,-40.761661960645235,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-05,8,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-06,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-06,12,BUY,addon,BUY,161490,161560,115.57886571218556,115.06988570728522,SL,True,-42.31840039202698,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-06,8,BUY,addon,BUY,161463,161472,115.65086571218556,115.99466666666667,TP,True,25.904076358488876,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-07,24,BUY,addon,BUY,161487,161559,115.64048423274374,115.11894744247914,SL,True,-43.32294322116841,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-07,12,BUY,addon,BUY,161490,161560,115.57448423274374,115.05294744247914,SL,True,-43.32294322116841,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-07,8,BUY,addon,BUY,161487,161559,115.65348423274374,115.13194744247913,SL,True,-43.32294322116841,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-08,24,BUY,addon,BUY,161555,161608,115.30123714469062,114.76979048230204,SL,True,-44.115732991086,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-08,12,BUY,addon,BUY,161555,161608,115.30123714469062,114.76979048230204,SL,True,-44.115732991086,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-08,8,BUY,addon,BUY,161555,161608,115.30123714469062,114.76979048230204,SL,True,-44.115732991086,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-09,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-09,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-09,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-10,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-10,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-10,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-11,24,BUY,addon,BUY,161606,161609,115.06156977291737,114.55423257639126,SL,True,-42.18697572208872,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-11,12,SELL,addon,SELL,161581,161583,115.61643022708263,115.389,TP,True,16.59441816661083,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-11,8,BUY,addon,BUY,161607,161609,115.03856977291737,114.53123257639126,SL,True,-42.18697572208872,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-12,24,BUY,addon,BUY,161606,161609,115.10928800342327,114.5896266780776,SL,True,-43.17290602765443,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-12,12,SELL,addon,SELL,161983,161989,115.62071199657672,115.37866666666666,TP,True,17.763626392804465,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-12,8,SELL,addon,SELL,161983,161989,115.62571199657673,115.37866666666666,TP,True,18.163626392805238,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-13,24,BUY,addon,BUY,161623,161641,114.42724600317875,113.84915334392919,SL,True,-47.84741273996506,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-13,12,BUY,addon,BUY,161628,161643,114.25824600317875,113.68015334392919,SL,True,-47.84741273996506,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-13,8,BUY,addon,BUY,161631,161653,114.16024600317876,113.58215334392919,SL,True,-47.84741273996506,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-14,24,BUY,addon,BUY,161641,161711,113.85965521723742,114.27033333333334,TP,True,31.25424928767384,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-14,12,BUY,addon,BUY,161653,161711,113.62865521723742,114.27033333333334,TP,True,49.7342492876734,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-14,8,BUY,addon,BUY,161653,161711,113.54065521723741,114.27033333333334,TP,True,56.774249287674046,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-15,24,SELL,addon,SELL,161713,161799,114.45447194113667,113.97733333333333,TP,True,36.57108862426721,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-15,12,SELL,addon,SELL,161713,161799,114.45447194113667,113.97733333333333,TP,True,36.57108862426721,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-15,8,SELL,addon,SELL,161713,161799,114.45447194113667,113.97733333333333,TP,True,36.57108862426721,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-16,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-16,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-16,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-17,24,SELL,addon,SELL,161724,161765,114.54787631659234,114.25533333333334,TP,True,21.80343866071976,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-17,12,SELL,addon,SELL,161738,161765,114.71687631659233,114.25533333333334,TP,True,35.32343866071951,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-17,8,SELL,addon,SELL,161727,161765,114.63987631659234,114.25533333333334,TP,True,29.16343866071966,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-18,24,SELL,addon,SELL,161738,161738,114.80787622255004,114.49866666666667,TP,True,23.13676447066964,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-18,12,SELL,addon,SELL,161960,161968,114.92287622255003,115.47325407516678,SL,True,-45.63022820933984,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-18,8,SELL,addon,SELL,161962,161983,115.10987622255003,115.66025407516678,SL,True,-45.63022820933984,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-19,24,BUY,addon,BUY,161765,161809,114.31317207906069,113.74890693020228,SL,True,-46.74121190867286,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-19,12,BUY,addon,BUY,161775,161810,114.25717207906068,113.69290693020227,SL,True,-46.74121190867286,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-19,8,BUY,addon,BUY,161785,161822,114.17917207906069,113.61490693020228,SL,True,-46.74121190867286,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-20,24,BUY,addon,BUY,161785,161787,114.10062050198492,114.44633333333333,TP,True,26.057026507872614,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-20,12,BUY,addon,BUY,161798,161947,114.03262050198492,114.44633333333333,TP,True,31.497026507872445,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-20,8,BUY,addon,BUY,161797,161888,114.14662050198493,113.5717350066164,SL,True,-47.59083962948271,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-21,24,BUY,addon,BUY,161809,161914,113.73541903755742,114.132,TP,True,30.126476995406758,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-21,12,BUY,addon,BUY,161888,161914,113.58941903755742,114.132,TP,True,41.80647699540682,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-21,8,BUY,addon,BUY,161888,161914,113.60041903755743,114.132,TP,True,40.92647699540603,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-22,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-22,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-22,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-23,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-23,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-23,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-24,24,SELL,addon,SELL,161903,161908,114.0111531339236,113.73899999999999,TP,True,20.17225071388875,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-24,12,SELL,addon,SELL,161903,161908,114.04115313392359,113.73899999999999,TP,True,22.57225071388771,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-24,8,SELL,addon,SELL,161895,161897,113.9781531339236,113.73899999999999,TP,True,17.532250713888654,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-25,24,SELL,addon,SELL,161941,161959,114.2437296957862,114.7844323192873,SL,True,-44.856209880088365,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-25,12,SELL,addon,SELL,161941,161952,114.2397296957862,114.7804323192873,SL,True,-44.856209880088365,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-25,8,SELL,addon,SELL,161914,161918,114.1207296957862,113.85799999999999,TP,True,19.41837566289646,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-26,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-26,12,SELL,addon,SELL,161947,161961,114.43047757465861,114.97525858219537,SL,True,-45.18248060294045,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-26,8,SELL,addon,SELL,161938,161952,114.2174775746586,114.76225858219536,SL,True,-45.18248060294045,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-27,24,SELL,addon,SELL,161961,161983,114.97202560504013,115.56241868346711,SL,True,-48.83144627415877,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-27,12,SELL,addon,SELL,161966,162105,115.45302560504014,114.41300000000001,TP,True,81.60204840321026,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-27,8,SELL,addon,SELL,161961,161983,115.01602560504014,115.60641868346713,SL,True,-48.83144627415877,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-28,24,SELL,addon,SELL,161983,162066,115.62301484753726,115.10433333333333,TP,True,39.89452113631469,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-28,12,SELL,addon,SELL,162301,162331,115.91601484753727,115.10433333333333,TP,True,63.3345211363152,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-28,8,SELL,addon,SELL,162301,162331,115.92401484753726,115.10433333333333,TP,True,63.97452113631484,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-29,24,BUY,addon,BUY,162076,162108,114.90633621300111,114.26545404333702,SL,True,-52.87057357312765,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-29,12,BUY,addon,BUY,162076,162108,114.90633621300111,114.26545404333702,SL,True,-52.87057357312765,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-29,8,BUY,addon,BUY,162076,162108,114.90633621300111,114.26545404333702,SL,True,-52.87057357312765,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-30,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-30,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-30,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-31,24,BUY,addon,BUY,162066,162105,115.01693505100606,114.44745017002019,SL,True,-47.15879047886947,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-31,12,SELL,addon,SELL,162297,162302,115.75706494899394,116.32654982997981,SL,True,-47.15879047886947,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-01-31,8,SELL,addon,SELL,162263,162302,115.67806494899393,116.2475498299798,SL,True,-47.15879047886947,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-01,24,BUY,addon,BUY,162081,162108,114.86735576164848,114.28018587216161,SL,True,-48.57359115894983,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-01,12,BUY,addon,BUY,162106,162157,114.37335576164848,115.21100000000001,TP,True,65.41153906812238,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-01,8,BUY,addon,BUY,162081,162157,114.69035576164848,115.21100000000001,TP,True,40.051539068122935,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-02,24,BUY,addon,BUY,162105,162131,114.47589285010217,114.83,TP,True,26.728571991826264,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-02,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-02,8,BUY,addon,BUY,162106,162131,114.37089285010217,114.83,TP,True,35.12857199182658,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-03,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-03,12,SELL,addon,SELL,162151,162297,115.09719235347657,115.71130784492189,SL,True,-50.72923931562545,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-03,8,SELL,addon,SELL,162131,162245,114.84119235347657,115.45530784492189,SL,True,-50.72923931562545,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-04,24,SELL,addon,SELL,162157,162297,115.22518039965681,115.85326799885604,SL,True,-51.847007935938656,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-04,12,SELL,addon,SELL,162157,162297,115.1411803996568,115.76926799885604,SL,True,-51.847007935938656,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-04,8,SELL,addon,SELL,162157,162301,115.37118039965681,115.99926799885604,SL,True,-51.847007935938656,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-05,24,SELL,addon,SELL,162245,162301,115.42851572825275,116.06905242750918,SL,True,-52.84293594051438,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-05,12,SELL,addon,SELL,162245,162301,115.42851572825275,116.06905242750918,SL,True,-52.84293594051438,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-05,8,SELL,addon,SELL,162245,162301,115.42851572825275,116.06905242750918,SL,True,-52.84293594051438,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-06,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-06,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-06,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-07,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-07,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-07,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-08,24,BUY,addon,BUY,162479,162481,114.81999484148277,115.11733333333332,TP,True,22.187079348044247,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-08,12,SELL,addon,SELL,162255,162301,115.55200515851723,116.11901719505745,SL,True,-46.960962923217586,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-08,8,SELL,addon,SELL,162297,162302,115.72400515851723,116.29101719505745,SL,True,-46.960962923217586,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-09,24,SELL,addon,SELL,162297,162330,115.78189764719458,115.42433333333334,TP,True,27.005145108899704,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-09,12,SELL,addon,SELL,162294,162302,115.68289764719458,116.26365882398193,SL,True,-48.060894142987856,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-09,8,BUY,addon,BUY,162331,162333,115.15410235280542,115.42433333333334,TP,True,20.01847844223303,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-10,24,SELL,addon,SELL,162297,162330,115.83965674382354,115.50633333333333,TP,True,25.065872839216716,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-10,12,SELL,addon,SELL,162301,162330,116.05765674382354,115.50633333333333,TP,True,42.505872839217,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-10,8,SELL,addon,SELL,162297,162330,115.83365674382354,115.50633333333333,TP,True,24.585872839216698,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-11,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-11,12,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-11,8,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-12,24,BUY,addon,BUY,162392,162398,115.12913806272358,115.53133333333334,TP,True,30.57562164878018,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-12,12,BUY,addon,BUY,162392,162398,115.12913806272358,115.53133333333334,TP,True,30.57562164878018,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-12,8,BUY,addon,BUY,162392,162398,115.12913806272358,115.53133333333334,TP,True,30.57562164878018,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-13,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-13,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2022-02-13,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
