pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-01,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-01,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-01,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-02,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-02,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-02,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-03,24,SELL,addon,SELL,117631,117642,117.84365026830545,117.282,TP,True,43.3320214644365,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-03,12,SELL,addon,SELL,117639,117642,118.58665026830546,117.282,TP,True,102.77202146443724,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-03,8,SELL,addon,SELL,117634,117642,118.22665026830546,117.282,TP,True,73.97202146443729,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-04,24,BUY,addon,BUY,117662,117677,117.22418010800207,116.2656003600069,SL,True,-78.2863798396139,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-04,12,BUY,addon,BUY,117662,117677,117.16818010800206,116.20960036000689,SL,True,-78.2863798396139,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-04,8,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-05,24,BUY,addon,BUY,117672,117678,116.70914938600191,115.7201646200064,SL,True,-80.71878127964087,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-05,12,BUY,addon,BUY,117685,117687,116.23814938600192,115.24916462000641,SL,True,-80.71878127964087,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-05,8,BUY,addon,BUY,117687,117762,115.52614938600192,114.53716462000641,SL,True,-80.71878127964087,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-06,24,BUY,addon,BUY,117762,117776,114.86994942985892,113.77083143286309,SL,True,-89.52943975966637,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-06,12,SELL,addon,SELL,117709,117709,116.47505057014108,115.848,TP,True,48.56404561128639,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-06,8,SELL,addon,SELL,117710,117744,116.73005057014107,115.848,TP,True,68.96404561128601,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-07,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-07,12,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-07,8,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-11,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-11,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-11,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-12,24,BUY,addon,BUY,117771,117807,114.5551515661079,115.40333333333332,TP,True,66.25454137803412,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-12,12,BUY,addon,BUY,117870,117950,113.7491515661079,115.40333333333332,TP,True,130.73454137803392,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-12,8,BUY,addon,BUY,117776,117807,113.77415156610789,115.40333333333332,TP,True,128.7345413780346,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-13,24,SELL,addon,SELL,117806,117810,115.23764140289983,114.55433333333333,TP,True,53.06464556531946,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-13,12,SELL,addon,SELL,117806,117810,115.22664140289982,114.55433333333333,TP,True,52.18464556531867,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-13,8,SELL,addon,SELL,117806,117810,115.25464140289982,114.55433333333333,TP,True,54.42464556531913,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-14,24,BUY,addon,BUY,117870,117933,113.86430262587875,114.681,TP,True,63.73578992969979,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-14,12,BUY,addon,BUY,117870,117933,113.86430262587875,114.681,TP,True,63.73578992969979,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-14,8,BUY,addon,BUY,117870,117933,113.86430262587875,114.681,TP,True,63.73578992969979,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-15,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-15,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-15,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-16,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-16,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-16,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-17,24,SELL,addon,SELL,117933,118031,114.66014684072317,114.079,TP,True,44.891747257854284,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-17,12,BUY,addon,BUY,118054,118113,112.54385315927682,114.079,TP,True,121.21174725785377,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-17,8,BUY,addon,BUY,117899,117932,112.79385315927682,114.079,TP,True,101.21174725785377,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-18,24,BUY,addon,BUY,118238,118238,112.37108864789991,113.24733333333332,TP,True,68.49957483467247,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-18,12,SELL,addon,SELL,117932,117950,113.88791135210009,115.11503784033363,SL,True,-99.770119058683,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-18,8,SELL,addon,SELL,117932,117950,113.85191135210009,115.07903784033363,SL,True,-99.770119058683,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-19,24,SELL,addon,SELL,117950,118031,115.28280875552151,114.06466666666667,TP,True,95.85136710838779,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-19,12,SELL,addon,SELL,117950,118031,115.13680875552151,114.06466666666667,TP,True,84.17136710838773,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-19,8,SELL,addon,SELL,117950,118031,115.40080875552151,114.06466666666667,TP,True,105.29136710838738,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-20,24,BUY,addon,BUY,117979,118047,114.36121329844431,113.01771099481437,SL,True,-109.08018429039576,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-20,12,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-20,8,BUY,addon,BUY,117979,118048,114.21921329844432,112.87571099481437,SL,True,-109.08018429039576,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-21,24,BUY,addon,BUY,118031,118054,114.013353419984,112.66317806661334,SL,True,-109.61402826965274,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-21,12,BUY,addon,BUY,118031,118054,114.013353419984,112.66317806661334,SL,True,-109.61402826965274,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-21,8,BUY,addon,BUY,118031,118054,114.013353419984,112.66317806661334,SL,True,-109.61402826965274,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-22,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-22,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-22,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-23,24,BUY,addon,BUY,118038,118046,113.27782743865968,114.05266666666667,TP,True,60.38713824055858,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-23,12,BUY,addon,BUY,118047,118113,113.14482743865968,114.05266666666667,TP,True,71.02713824055937,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-23,8,BUY,addon,BUY,118048,118113,112.95082743865967,114.05266666666667,TP,True,86.54713824055958,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-24,24,BUY,addon,BUY,118239,118241,112.24149690732685,113.12733333333334,TP,True,69.26691408051934,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-24,12,SELL,addon,SELL,118075,118092,113.83050309267315,113.12733333333334,TP,True,54.653580747185195,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-24,8,SELL,addon,SELL,118079,118092,113.91250309267315,113.12733333333334,TP,True,61.21358074718469,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-25,24,SELL,addon,SELL,118117,118217,114.4289189431965,113.46900000000001,TP,True,75.1935154557199,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-25,12,SELL,addon,SELL,118113,118217,114.10191894319651,113.46900000000001,TP,True,49.03351545572004,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-25,8,SELL,addon,SELL,118113,118217,114.1099189431965,113.46900000000001,TP,True,49.67351545571969,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-26,24,BUY,addon,BUY,118238,118255,112.70999490988896,113.43033333333334,TP,True,56.027073875549966,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-26,12,SELL,addon,SELL,118120,118227,114.80600509011103,113.43033333333334,TP,True,108.45374054221534,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-26,8,SELL,addon,SELL,118114,118227,114.32500509011103,113.43033333333334,TP,True,69.97374054221578,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-27,24,SELL,addon,SELL,118129,118215,115.01084222653168,114.11,TP,True,70.46737812253436,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-27,12,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-27,8,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-28,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-28,12,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-28,8,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-29,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-29,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-29,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-30,24,BUY,addon,BUY,118215,118238,114.12722893706629,112.90509645688763,SL,True,-99.37059841429264,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-30,12,BUY,addon,BUY,118215,118238,114.1522289370663,112.93009645688764,SL,True,-99.37059841429264,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-30,8,BUY,addon,BUY,118214,118238,114.1752289370663,112.95309645688764,SL,True,-99.37059841429264,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-31,24,BUY,addon,BUY,118238,118386,113.13806615584727,111.87355385282424,SL,True,-102.76098424184201,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-31,12,BUY,addon,BUY,118238,118386,112.97606615584726,111.71155385282424,SL,True,-102.76098424184201,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-01-31,8,BUY,addon,BUY,118238,118386,112.98206615584726,111.71755385282424,SL,True,-102.76098424184201,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-01,24,BUY,addon,BUY,118285,118296,112.20012571614389,112.93933333333332,TP,True,57.536609375154875,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-01,12,SELL,addon,SELL,118263,118267,113.81387428385611,112.93933333333332,TP,True,68.36327604182284,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-01,8,SELL,addon,SELL,118536,118641,114.1438742838561,112.93933333333332,TP,True,94.7632760418227,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-02,24,BUY,addon,BUY,118275,118309,112.71585423641933,113.331,TP,True,47.61166108645366,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-02,12,BUY,addon,BUY,118386,118459,111.72385423641934,113.331,TP,True,126.97166108645288,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-02,8,BUY,addon,BUY,118282,118309,112.27485423641933,113.331,TP,True,82.89166108645387,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-03,24,SELL,addon,SELL,118309,118309,113.39553713761062,112.72066666666667,TP,True,52.389637675515495,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-03,12,SELL,addon,SELL,118465,118642,113.74153713761062,112.72066666666667,TP,True,80.06963767551579,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-03,8,SELL,addon,SELL,118464,118642,113.70353713761062,112.72066666666667,TP,True,77.02963767551604,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-04,24,BUY,addon,BUY,118386,118454,111.96601908650442,112.77833333333332,TP,True,63.38513974631237,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-04,12,BUY,addon,BUY,118386,118454,111.96601908650442,112.77833333333332,TP,True,63.38513974631237,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-04,8,BUY,addon,BUY,118386,118454,111.96601908650442,112.77833333333332,TP,True,63.38513974631237,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-05,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-05,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-05,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-06,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-06,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-06,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-07,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-07,12,SELL,addon,SELL,118455,118575,112.97390060748899,114.18933535829663,SL,True,-98.83478006461165,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-07,8,SELL,addon,SELL,118454,118471,112.63590060748898,113.85133535829662,SL,True,-98.83478006461165,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-08,24,SELL,addon,SELL,118455,118536,112.90263092123978,114.11743640413259,SL,True,-98.78443863142512,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-08,12,SELL,addon,SELL,118454,118536,112.76763092123977,113.98243640413259,SL,True,-98.78443863142512,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-08,8,SELL,addon,SELL,118455,118536,112.88163092123978,114.09643640413259,SL,True,-98.78443863142512,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-09,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-09,12,SELL,addon,SELL,118455,118536,112.87871799829408,114.08672666098026,SL,True,-98.24069301489463,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-09,8,SELL,addon,SELL,118455,118536,112.87071799829407,114.07872666098025,SL,True,-98.24069301489463,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-10,24,SELL,addon,SELL,118536,118641,113.96917564127307,112.928,TP,True,81.69405130184568,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-10,12,SELL,addon,SELL,118536,118641,114.02017564127307,112.928,TP,True,85.77405130184584,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-10,8,SELL,addon,SELL,118575,118641,114.38317564127307,112.928,TP,True,114.81405130184581,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-11,24,BUY,addon,BUY,118645,118727,112.63002083310357,113.29533333333332,TP,True,51.62500001837966,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-11,12,BUY,addon,BUY,118645,118727,112.63002083310357,113.29533333333332,TP,True,51.62500001837966,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-11,8,BUY,addon,BUY,118645,118727,112.63002083310357,113.29533333333332,TP,True,51.62500001837966,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-12,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-12,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-12,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-13,24,SELL,addon,SELL,118575,118575,114.42269453676273,113.68833333333333,TP,True,57.14889627435209,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-13,12,BUY,addon,BUY,118624,118731,113.19330546323727,113.68833333333333,TP,True,38.00222960768534,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-13,8,BUY,addon,BUY,118641,118731,113.04430546323727,113.68833333333333,TP,True,49.92222960768541,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-14,24,BUY,addon,BUY,118624,118738,113.19630328729176,113.76299999999999,TP,True,43.73573701665887,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-14,12,BUY,addon,BUY,118641,118738,112.90330328729175,113.76299999999999,TP,True,67.17573701665937,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-14,8,BUY,addon,BUY,118641,118738,113.06830328729176,113.76299999999999,TP,True,53.975737016658876,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-15,24,SELL,addon,SELL,118597,118601,114.78577016180053,114.01166666666666,TP,True,60.32827961070976,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-15,12,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-15,8,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-16,24,BUY,addon,BUY,118616,118809,113.62390627832809,112.44768759442697,SL,True,-95.69749471209012,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-16,12,BUY,addon,BUY,118627,118873,113.10190627832809,111.92568759442696,SL,True,-95.69749471209012,0.8,
usdjpy,adjust,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2017-02-16,8,BUY,addon,BUY,118623,118812,113.44190627832809,112.26568759442696,SL,True,-95.69749471209012,0.8,
