pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-01,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-01,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-01,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-02,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-02,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-02,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-03,24,BUY,addon,BUY,111611,111618,1.0427888586265814,1.0358795287552716,SL,True,-56.07463897047902,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-03,12,BUY,addon,BUY,111618,111642,1.0364388586265816,1.0477866666666666,TP,True,89.98246432068049,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-03,8,BUY,addon,BUY,111611,111618,1.0431188586265814,1.0362095287552715,SL,True,-56.07463897047902,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-04,24,SELL,addon,SELL,111641,111651,1.0449390312753173,1.052403437584391,SL,True,-60.51525047258908,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-04,12,SELL,addon,SELL,111641,111651,1.046329031275317,1.0537934375843907,SL,True,-60.51525047258908,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-04,8,SELL,addon,SELL,111641,111651,1.044909031275317,1.0523734375843907,SL,True,-60.51525047258908,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-05,24,SELL,addon,SELL,111651,111666,1.052984429041366,1.0606947634712198,SL,True,-62.48267543883133,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-05,12,SELL,addon,SELL,111664,111666,1.052644429041366,1.0603547634712198,SL,True,-62.48267543883133,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-05,8,SELL,addon,SELL,111666,111810,1.059244429041366,1.04628,TP,True,102.91543233092773,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-06,24,SELL,addon,SELL,111826,112083,1.063856498395554,1.0719449946518471,SL,True,-65.50797005034435,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-06,12,SELL,addon,SELL,111688,111688,1.062056498395554,1.0567266666666668,TP,True,41.83865383109788,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-06,8,SELL,addon,SELL,111688,111688,1.0618764983955542,1.0567266666666668,TP,True,40.39865383109911,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-07,24,BUY,addon,BUY,111809,111812,1.0493898086326996,1.0558699999999999,TP,True,51.04153093840216,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-07,12,BUY,addon,BUY,111809,111812,1.0493898086326996,1.0558699999999999,TP,True,51.04153093840216,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-07,8,BUY,addon,BUY,111809,111812,1.0493898086326996,1.0558699999999999,TP,True,51.04153093840216,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-08,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-08,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-08,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-09,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-09,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-09,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-10,24,SELL,addon,SELL,111774,111784,1.0616520556975069,1.05619,TP,True,42.89644558005525,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-10,12,SELL,addon,SELL,111813,111813,1.0608920556975068,1.05619,TP,True,36.816445580054506,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-10,8,SELL,addon,SELL,111825,111950,1.0628520556975067,1.070020185658356,SL,True,-58.14503968679406,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-11,24,BUY,addon,BUY,111805,111813,1.0521384768523152,1.0576766666666668,TP,True,43.5055185148129,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-11,12,BUY,addon,BUY,111809,111813,1.0488184768523152,1.0576766666666668,TP,True,70.06551851481282,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-11,8,BUY,addon,BUY,111805,111810,1.0527184768523152,1.0455282561743837,SL,True,-58.32176542345211,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-12,24,SELL,addon,SELL,111825,111950,1.0627887143514216,1.0706490478380724,SL,True,-63.68266789320574,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-12,12,SELL,addon,SELL,111950,112104,1.0685887143514217,1.0764490478380724,SL,True,-63.68266789320574,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-12,8,SELL,addon,SELL,111827,112084,1.0663087143514216,1.0741690478380723,SL,True,-63.68266789320574,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-13,24,BUY,addon,BUY,111923,111942,1.0581120081022513,1.06241,TP,True,33.58393518199056,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-13,12,SELL,addon,SELL,111948,111987,1.0680579918977486,1.06241,TP,True,44.383935181988484,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-13,8,SELL,addon,SELL,111856,111856,1.0665879918977488,1.06241,TP,True,32.6239351819896,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-14,24,SELL,addon,SELL,111948,111983,1.0676521781907666,1.0637166666666666,TP,True,30.684092192799906,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-14,12,SELL,addon,SELL,111948,111983,1.0676521781907666,1.0637166666666666,TP,True,30.684092192799906,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-14,8,SELL,addon,SELL,111948,111983,1.0676521781907666,1.0637166666666666,TP,True,30.684092192799906,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-15,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-15,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-15,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-16,24,SELL,addon,SELL,111944,111987,1.0658336230318346,1.0624066666666667,TP,True,26.61565092134301,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-16,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-16,8,BUY,addon,BUY,111923,111942,1.0582663769681655,1.0624066666666667,TP,True,32.32231758800976,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-17,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-17,12,SELL,addon,SELL,112084,112291,1.0739579499581322,1.0810464998604403,SL,True,-57.50839921846494,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-17,8,SELL,addon,SELL,111950,112000,1.0684879499581321,1.06053,TP,True,62.86359966505719,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-18,24,SELL,addon,SELL,112083,112170,1.0728361535325512,1.0672133333333333,TP,True,44.18256159374314,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-18,12,SELL,addon,SELL,112083,112170,1.0718561535325513,1.0672133333333333,TP,True,36.34256159374329,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-18,8,SELL,addon,SELL,112082,112170,1.0709561535325511,1.0672133333333333,TP,True,29.14256159374231,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-19,24,BUY,addon,BUY,112001,112006,1.0596070145769168,1.0654899999999998,TP,True,46.26388338466461,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-19,12,SELL,addon,SELL,112030,112105,1.0696129854230834,1.0771099514102775,SL,True,-60.77572789755346,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-19,8,BUY,addon,BUY,112000,112000,1.0609670145769166,1.0654899999999998,TP,True,35.383883384666156,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-20,24,SELL,addon,SELL,112014,112021,1.0691756864642916,1.0641633333333333,TP,True,39.298825047666156,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-20,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-20,8,SELL,addon,SELL,112030,112263,1.0704156864642915,1.0641633333333333,TP,True,49.21882504766541,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-21,24,SELL,addon,SELL,112084,112169,1.0731667517168422,1.0677833333333333,TP,True,42.26734706807091,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-21,12,SELL,addon,SELL,112084,112169,1.0731667517168422,1.0677833333333333,TP,True,42.26734706807091,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-21,8,SELL,addon,SELL,112084,112169,1.0731667517168422,1.0677833333333333,TP,True,42.26734706807091,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-22,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-22,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-22,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-23,24,SELL,addon,SELL,112084,112097,1.0741248400007466,1.0707833333333334,TP,True,25.932053339305394,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-23,12,SELL,addon,SELL,112104,112168,1.0758148400007466,1.0707833333333334,TP,True,39.452053339305145,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-23,8,SELL,addon,SELL,112105,112168,1.0771148400007466,1.0707833333333334,TP,True,49.852053339305776,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-24,24,SELL,addon,SELL,112289,112314,1.0787685800006932,1.07461,TP,True,32.46864000554508,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-24,12,BUY,addon,BUY,112138,112140,1.0714214199993068,1.07461,TP,True,24.708640005545757,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-24,8,BUY,addon,BUY,112167,112263,1.0708914199993067,1.0641747333310223,SL,True,-54.53349334627519,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-25,24,BUY,addon,BUY,112168,112263,1.0699835328564993,1.0633651095216639,SL,True,-53.74738667868337,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-25,12,SELL,addon,SELL,112289,112314,1.0780764671435008,1.0741133333333335,TP,True,30.905070481338637,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-25,8,BUY,addon,BUY,112169,112286,1.068493532856499,1.0741133333333335,TP,True,44.15840381467531,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-26,24,SELL,addon,SELL,112289,112314,1.0780796623475364,1.0744500000000001,TP,True,28.23729878029004,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-26,12,BUY,addon,BUY,112168,112263,1.0703103376524636,1.063754458841545,SL,True,-53.24703048734856,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-26,8,BUY,addon,BUY,112168,112263,1.0702703376524636,1.063714458841545,SL,True,-53.24703048734856,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-27,24,BUY,addon,BUY,112263,112268,1.0654073278201448,1.0702166666666668,TP,True,37.67471077217612,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-27,12,BUY,addon,BUY,112262,112268,1.0664273278201448,1.0702166666666668,TP,True,29.514710772175956,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-27,8,BUY,addon,BUY,112263,112268,1.0644473278201447,1.0702166666666668,TP,True,45.354710772176695,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-28,24,SELL,addon,SELL,112251,112259,1.07250299559558,1.0693066666666666,TP,True,24.770631431307333,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-28,12,SELL,addon,SELL,112251,112259,1.07250299559558,1.0693066666666666,TP,True,24.770631431307333,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-28,8,SELL,addon,SELL,112251,112259,1.07250299559558,1.0693066666666666,TP,True,24.770631431307333,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-29,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-29,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-29,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-30,24,SELL,addon,SELL,112286,112286,1.074287138039046,1.0711366666666668,TP,True,24.403770979032924,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-30,12,BUY,addon,BUY,112263,112278,1.063522861960954,1.0711366666666668,TP,True,60.11043764570258,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-30,8,BUY,addon,BUY,112262,112278,1.067462861960954,1.0711366666666668,TP,True,28.590437645702146,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-31,24,SELL,addon,SELL,112286,112290,1.0735213281791143,1.0799877605970472,SL,True,-52.53145934346302,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-31,12,SELL,addon,SELL,112289,112450,1.0778213281791142,1.0689333333333335,TP,True,70.30395876624587,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-01-31,8,SELL,addon,SELL,112286,112289,1.0727513281791141,1.079217760597047,SL,True,-52.53145934346302,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-01,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-01,12,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-01,8,SELL,addon,SELL,112331,112342,1.0811161761663204,1.0765866666666666,TP,True,35.436075997230446,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-02,24,BUY,addon,BUY,112358,112360,1.0735660792741313,1.0767866666666668,TP,True,24.964699140284008,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-02,12,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-02,8,SELL,addon,SELL,112336,112342,1.0822339207258689,1.0767866666666668,TP,True,42.7780324736168,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-03,24,BUY,addon,BUY,112358,112361,1.0732001021831217,1.0782166666666668,TP,True,39.33251586836119,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-03,12,BUY,addon,BUY,112449,112527,1.0700801021831217,1.0631270072770727,SL,True,-56.42475924839206,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-03,8,BUY,addon,BUY,112358,112361,1.0727701021831217,1.0782166666666668,TP,True,42.77251586836064,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-04,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-04,12,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-04,8,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-05,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-05,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-05,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-06,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-06,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-06,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-07,24,BUY,addon,BUY,112446,112475,1.0715919701179755,1.0652732337265847,SL,True,-51.3498911311264,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-07,12,BUY,addon,BUY,112475,112626,1.0644519701179755,1.0581332337265847,SL,True,-51.3498911311264,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-07,8,BUY,addon,BUY,112475,112626,1.0654519701179754,1.0591332337265846,SL,True,-51.3498911311264,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-08,24,BUY,addon,BUY,112475,112481,1.0651005008238341,1.06931,TP,True,32.875993409326924,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-08,12,BUY,addon,BUY,112528,112643,1.062110500823834,1.055625002746114,SL,True,-52.68398462176025,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-08,8,BUY,addon,BUY,112527,112626,1.0630505008238342,1.0565650027461142,SL,True,-52.68398462176025,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-09,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-09,12,BUY,addon,BUY,112509,112626,1.0652694364792747,1.058734788264249,SL,True,-53.07718572020557,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-09,8,BUY,addon,BUY,112509,112626,1.0651094364792746,1.058574788264249,SL,True,-53.07718572020557,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-10,24,BUY,addon,BUY,112527,112626,1.062933676730755,1.0564555891025167,SL,True,-52.624701025905644,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-10,12,BUY,addon,BUY,112529,112645,1.0612036767307549,1.0547255891025167,SL,True,-52.624701025905644,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-10,8,BUY,addon,BUY,112529,112645,1.061213676730755,1.0547355891025167,SL,True,-52.624701025905644,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-11,24,SELL,addon,SELL,112674,112692,1.066728014464299,1.0638366666666668,TP,True,22.33078238105781,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-11,12,SELL,addon,SELL,112674,112692,1.066728014464299,1.0638366666666668,TP,True,22.33078238105781,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-11,8,SELL,addon,SELL,112674,112692,1.066728014464299,1.0638366666666668,TP,True,22.33078238105781,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-12,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-12,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-12,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-13,24,BUY,addon,BUY,112602,112619,1.0594150160996607,1.0625266666666666,TP,True,24.09320453604726,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2017-02-13,12,SELL,addon,SELL,112674,112698,1.0665749839003393,1.0625266666666666,TP,True,31.586537869381726,0.8,
