pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-01,24,BUY,addon,BUY,141190,141201,130.74098353877827,130.62796707755652,SL,True,-10.641316897739761,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-01,12,BUY,addon,BUY,141190,141201,130.74098353877827,130.62796707755652,SL,True,-10.641316897739761,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-01,8,BUY,addon,BUY,141190,141201,130.74098353877827,130.62796707755652,SL,True,-10.641316897739761,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-02,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-02,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-02,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-03,24,SELL,addon,SELL,141228,141229,131.0834062854412,131.2188125708824,SL,True,-12.432502835294235,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-03,12,BUY,addon,BUY,141205,141206,130.52959371455879,130.3941874291176,SL,True,-12.432502835294235,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-03,8,BUY,addon,BUY,141200,141205,130.6935937145588,130.55818742911762,SL,True,-12.432502835294235,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-04,24,BUY,addon,BUY,141374,141384,130.1995798778046,131.59806775284798,TP,True,110.27903000346979,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-04,12,SELL,addon,SELL,141228,141229,131.1064201221954,131.2478402443908,SL,True,-12.913609775631905,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-04,8,SELL,addon,SELL,141224,141225,130.8224201221954,130.9638402443908,SL,True,-12.913609775631905,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-05,24,SELL,addon,SELL,141255,141256,131.22765618489572,131.37731236979147,SL,True,-13.572494791659755,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-05,12,BUY,addon,BUY,141271,141371,130.77834381510428,130.62868763020853,SL,True,-13.572494791659755,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-05,8,SELL,addon,SELL,141255,141256,131.25165618489572,131.40131236979147,SL,True,-13.572494791659755,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-06,24,SELL,addon,SELL,141384,141384,131.49411645740315,131.64523291480634,SL,True,-13.689316592255274,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-06,12,BUY,addon,BUY,141279,141280,130.85588354259684,130.70476708519365,SL,True,-13.689316592255274,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-06,8,BUY,addon,BUY,141280,141372,130.66288354259683,130.51176708519364,SL,True,-13.689316592255274,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-07,24,BUY,addon,BUY,141371,141372,130.71599721812564,130.56299443625124,SL,True,-13.840222549951342,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-07,12,BUY,addon,BUY,141371,141371,130.75199721812564,130.59899443625125,SL,True,-13.840222549951342,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-07,8,SELL,addon,SELL,141303,141305,131.16300278187435,131.31600556374875,SL,True,-13.840222549951342,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-08,24,SELL,addon,SELL,141384,141384,131.41662401174048,131.56724802348097,SL,True,-13.649920939239202,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-08,12,SELL,addon,SELL,141384,141384,131.41662401174048,131.56724802348097,SL,True,-13.649920939239202,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-08,8,SELL,addon,SELL,141384,141384,131.41662401174048,131.56724802348097,SL,True,-13.649920939239202,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-09,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-09,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-09,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-10,24,BUY,addon,BUY,141368,141368,131.13568235722377,131.0033647144475,SL,True,-12.185411422100605,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-10,12,BUY,addon,BUY,141372,141373,130.46668235722376,130.3343647144475,SL,True,-12.185411422100605,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2022-01-10,8,BUY,addon,BUY,141368,141370,131.04968235722376,130.9173647144475,SL,True,-12.185411422100605,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-01,24,SELL,addon,SELL,141473,141473,140.48392709686365,140.62585419372732,SL,True,-12.954167749093449,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-01,12,SELL,addon,SELL,141473,141473,140.48392709686365,140.62585419372732,SL,True,-12.954167749093449,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-01,8,SELL,addon,SELL,141473,141473,140.48392709686365,140.62585419372732,SL,True,-12.954167749093449,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-02,24,BUY,addon,BUY,141415,141423,139.7018034100552,139.41360682011037,SL,True,-24.655727195585406,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-02,12,BUY,addon,BUY,141423,141433,139.4398034100552,139.15160682011037,SL,True,-24.655727195585406,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-02,8,BUY,addon,BUY,141421,141429,139.54380341005518,139.25560682011036,SL,True,-24.655727195585406,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-03,24,BUY,addon,BUY,141432,141433,139.3543817379084,139.07076347581676,SL,True,-24.28946096733089,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-03,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-03,8,BUY,addon,BUY,141441,141441,137.93438173790838,137.65076347581675,SL,True,-24.28946096733089,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-04,24,BUY,addon,BUY,141456,141493,138.15475982805776,141.13369041726415,TP,True,236.71444713651078,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-04,12,BUY,addon,BUY,141686,141795,138.11675982805778,141.09569041726417,TP,True,236.71444713651078,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-04,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-05,24,SELL,addon,SELL,141485,141488,140.59613730251777,140.92227460503557,SL,True,-27.690984201423458,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-05,12,SELL,addon,SELL,141493,141493,140.88213730251778,141.20827460503557,SL,True,-27.690984201423458,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-05,8,SELL,addon,SELL,141488,141493,140.83513730251775,141.16127460503554,SL,True,-27.690984201423458,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-06,24,BUY,addon,BUY,141672,141678,139.94670643337633,139.6214128667527,SL,True,-27.62348532989027,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-06,12,SELL,addon,SELL,141586,141591,141.51329356662364,141.83858713324727,SL,True,-27.62348532989027,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-06,8,SELL,addon,SELL,141512,141591,141.43529356662367,141.7605871332473,SL,True,-27.62348532989027,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-07,24,BUY,addon,BUY,141578,141672,140.27896133099233,139.95792266198464,SL,True,-27.28309352061533,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-07,12,BUY,addon,BUY,141578,141672,140.27896133099233,139.95792266198464,SL,True,-27.28309352061533,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-07,8,BUY,addon,BUY,141578,141672,140.27896133099233,139.95792266198464,SL,True,-27.28309352061533,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-08,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-08,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-08,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-09,24,BUY,addon,BUY,141578,141672,140.24911818845766,139.96423637691532,SL,True,-24.390544923386734,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-09,12,SELL,addon,SELL,141591,141624,141.85688181154234,142.14176362308467,SL,True,-24.390544923386734,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-09,8,SELL,addon,SELL,141585,141591,141.41388181154232,141.69876362308466,SL,True,-24.390544923386734,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-10,24,SELL,addon,SELL,141600,141616,141.67372239643217,141.96644479286434,SL,True,-25.017791714573466,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-10,12,SELL,addon,SELL,141619,141632,142.04272239643217,142.33544479286434,SL,True,-25.017791714573466,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-10,8,SELL,addon,SELL,141624,141632,142.18172239643218,142.47444479286435,SL,True,-25.017791714573466,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-11,24,SELL,addon,SELL,141624,141632,142.1421940109727,142.42938802194544,SL,True,-24.575520877819233,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-11,12,SELL,addon,SELL,141638,141672,142.7911940109727,139.95116434690914,TP,True,225.60237312508517,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-11,8,SELL,addon,SELL,141636,141678,142.5891940109727,139.74916434690914,TP,True,225.60237312508517,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-12,24,BUY,addon,BUY,141648,141657,141.7110716326682,141.42814326533636,SL,True,-24.234269386546746,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-12,12,BUY,addon,BUY,141660,141661,140.5590716326682,140.27614326533637,SL,True,-24.234269386546746,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-12,8,BUY,addon,BUY,141657,141657,141.35107163266818,141.06814326533635,SL,True,-24.234269386546746,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-13,24,BUY,addon,BUY,141672,141678,139.97208080176333,139.67516160352665,SL,True,-25.353535858934357,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-13,12,BUY,addon,BUY,141685,141685,138.9040808017633,138.60716160352663,SL,True,-25.353535858934357,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-13,8,BUY,addon,BUY,141683,141685,138.9750808017633,138.67816160352663,SL,True,-25.353535858934357,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-14,24,BUY,addon,BUY,141820,141916,138.15139288735165,141.25261877909645,TP,True,246.4980713395843,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-14,12,BUY,addon,BUY,141820,141916,138.15139288735165,141.25261877909645,TP,True,246.4980713395843,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-14,8,BUY,addon,BUY,141820,141916,138.15139288735165,141.25261877909645,TP,True,246.4980713395843,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-15,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-15,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-15,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-16,24,SELL,addon,SELL,141744,141752,138.85998291855904,139.13596583711808,SL,True,-23.678633484723015,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-16,12,SELL,addon,SELL,141760,141769,139.19098291855903,139.46696583711807,SL,True,-23.678633484723015,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-16,8,SELL,addon,SELL,141752,141752,138.87698291855904,139.15296583711807,SL,True,-23.678633484723015,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-17,24,SELL,addon,SELL,141769,141770,139.26036985294766,139.53373970589536,SL,True,-23.46958823581563,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-17,12,SELL,addon,SELL,141794,141794,139.69136985294767,139.96473970589537,SL,True,-23.46958823581563,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-17,8,SELL,addon,SELL,141794,141794,139.66636985294767,139.93973970589536,SL,True,-23.46958823581563,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-18,24,BUY,addon,BUY,141820,141852,138.12778870797715,140.86910037353638,TP,True,217.70493324473904,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-18,12,SELL,addon,SELL,141804,141848,139.77721129202286,140.05442258404568,SL,True,-23.776903361826136,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-18,8,SELL,addon,SELL,141916,141918,141.27921129202286,141.5564225840457,SL,True,-23.776903361826136,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-19,24,BUY,addon,BUY,141816,141820,138.48944487169305,138.17788974338615,SL,True,-26.524410264552532,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-19,12,BUY,addon,BUY,141829,141831,138.86644487169306,138.55488974338616,SL,True,-26.524410264552532,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-19,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-20,24,SELL,addon,SELL,141840,141844,139.38163333342786,139.69526666685573,SL,True,-26.690666674229853,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-20,12,SELL,addon,SELL,141852,141916,140.93963333342785,141.25326666685572,SL,True,-26.690666674229853,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-20,8,SELL,addon,SELL,141848,141849,140.02163333342784,140.33526666685572,SL,True,-26.690666674229853,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-21,24,SELL,addon,SELL,141912,141916,140.87178452389728,141.1975690477946,SL,True,-27.662761911784948,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-21,12,SELL,addon,SELL,141912,141916,140.87178452389728,141.1975690477946,SL,True,-27.662761911784948,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-21,8,SELL,addon,SELL,141912,141916,140.87178452389728,141.1975690477946,SL,True,-27.662761911784948,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-22,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-22,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-22,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-23,24,BUY,addon,BUY,142166,142178,140.28466181357834,139.9983236271567,SL,True,-24.507054913730464,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-23,12,SELL,addon,SELL,141950,142246,142.08833818642165,142.37467637284328,SL,True,-24.507054913730464,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-23,8,SELL,addon,SELL,142191,142246,142.30333818642166,142.5896763728433,SL,True,-24.507054913730464,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-24,24,SELL,addon,SELL,141964,142246,142.26085688739153,142.55271377478306,SL,True,-24.948550991322556,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-24,12,BUY,addon,BUY,141971,141971,141.18114311260848,140.88928622521695,SL,True,-24.948550991322556,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-24,8,BUY,addon,BUY,141971,141972,141.10214311260847,140.81028622521694,SL,True,-24.948550991322556,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-25,24,SELL,addon,SELL,141963,142246,142.07919746686358,142.36539493372715,SL,True,-24.495797349085567,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-25,12,BUY,addon,BUY,142084,142166,140.61580253313642,140.32960506627285,SL,True,-24.495797349085567,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-25,8,SELL,addon,SELL,142191,142246,142.20919746686357,142.49539493372714,SL,True,-24.495797349085567,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-26,24,BUY,addon,BUY,142023,142084,140.86854342362668,140.57808684725336,SL,True,-24.836526109865282,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-26,12,SELL,addon,SELL,141998,142191,141.8294565763733,142.11991315274662,SL,True,-24.836526109865282,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-26,8,BUY,addon,BUY,142008,142078,141.08954342362668,140.79908684725336,SL,True,-24.836526109865282,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-27,24,SELL,addon,SELL,142088,142094,141.6844239637752,141.97084792755044,SL,True,-24.513917102018787,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-27,12,BUY,addon,BUY,142021,142084,141.0405760362248,140.75415207244956,SL,True,-24.513917102018787,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-27,8,BUY,addon,BUY,142021,142084,141.0275760362248,140.74115207244955,SL,True,-24.513917102018787,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-28,24,BUY,addon,BUY,142078,142084,140.835852747923,140.55770549584602,SL,True,-23.85178016615928,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-28,12,BUY,addon,BUY,142078,142084,140.835852747923,140.55770549584602,SL,True,-23.85178016615928,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-28,8,BUY,addon,BUY,142078,142084,140.835852747923,140.55770549584602,SL,True,-23.85178016615928,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-29,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-29,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-29,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-30,24,SELL,addon,SELL,142080,142088,141.39801854898474,141.6440370979695,SL,True,-21.28148391878003,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-30,12,SELL,addon,SELL,142191,142191,142.08001854898475,142.3260370979695,SL,True,-21.28148391878003,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-30,8,BUY,addon,BUY,142166,142166,140.47498145101525,140.2289629020305,SL,True,-21.28148391878003,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-31,24,SELL,addon,SELL,142135,142191,141.81837972405728,142.06975944811455,SL,True,-21.710377924581824,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-31,12,BUY,addon,BUY,142117,142118,141.08462027594274,140.83324055188547,SL,True,-21.710377924581824,0.8,
eurjpy,oos,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2023-01-31,8,BUY,addon,BUY,142112,142165,140.87562027594274,140.62424055188546,SL,True,-21.710377924581824,0.8,
