pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-01,24,SELL,main,N/A,41976,42063,133.257,133.257,BE_TP,True,-4.0,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-01,24,SELL,addon,N/A,41976,42086,133.68546121896875,131.72678136082592,TP,True,155.09438865142639,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-01,12,SELL,main,N/A,41988,42063,133.225,133.225,BE_TP,True,-4.0,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-01,12,SELL,addon,N/A,41988,42086,133.65346121896874,131.6947813608259,TP,True,155.09438865142639,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-01,8,SELL,main,N/A,41984,42063,133.288,133.288,BE_TP,True,-4.0,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-01,8,SELL,addon,N/A,41984,42086,133.71646121896876,131.75778136082593,TP,True,155.09438865142639,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-02,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-02,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-02,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-02,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-02,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-02,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-03,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-03,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-03,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-03,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-03,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-03,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-04,24,BUY,main,N/A,42048,42053,132.755,132.755,BE_TP,True,-4.0,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-04,24,BUY,addon,N/A,42048,42077,132.38473460711577,132.22604943873682,SL,True,-14.294813470316148,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-04,12,SELL,main,N/A,42060,42077,133.52,132.19762359684205,TP,True,260.4752806315921,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-04,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-04,8,SELL,main,N/A,42056,42058,133.075,133.60395056126316,SL,True,-109.79011225263457,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-04,8,SELL,addon,N/A,42056,42058,133.4452653928842,133.60395056126316,SL,True,-14.294813470316148,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-05,24,SELL,main,N/A,42072,42086,133.385,132.0054719113533,TP,True,271.905617729336,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-05,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-05,12,BUY,main,N/A,42084,42086,132.785,132.23318876454132,SL,True,-114.36224709173439,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-05,12,BUY,addon,N/A,42084,42086,132.39873213517893,132.23318876454132,SL,True,-14.843469651008583,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-05,8,BUY,main,N/A,42080,42086,132.79,132.23818876454132,SL,True,-114.36224709173439,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-05,8,BUY,addon,N/A,42080,42086,132.40373213517893,132.23818876454132,SL,True,-14.843469651008583,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-06,24,BUY,main,N/A,42096,42111,131.505,133.0013475108862,TP,True,295.269502177242,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-06,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-06,12,SELL,main,N/A,42108,42111,132.665,133.26353900435447,SL,True,-123.70780087089565,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-06,12,SELL,addon,N/A,42108,42111,133.08397730304813,133.26353900435447,SL,True,-15.964936104507249,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-06,8,BUY,main,N/A,42104,42127,132.0,133.4963475108862,TP,True,295.269502177242,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-06,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-07,24,SELL,main,N/A,42120,42142,133.015,133.6661433611863,SL,True,-134.2286722372628,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-07,24,SELL,addon,N/A,42120,42142,133.4708003528304,133.6661433611863,SL,True,-17.22744066847245,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-07,12,SELL,main,N/A,42132,42142,133.31,133.96114336118632,SL,True,-134.2286722372628,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-07,12,SELL,addon,N/A,42132,42142,133.7658003528304,133.96114336118632,SL,True,-17.22744066847245,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-07,8,SELL,main,N/A,42128,42145,133.48,133.48,BE_TP,True,-4.0,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-07,8,SELL,addon,N/A,42128,42225,133.9358003528304,134.1311433611863,SL,True,-17.22744066847245,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-08,24,SELL,main,N/A,42144,42231,133.785,133.785,BE_TP,True,-4.0,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-08,24,SELL,addon,N/A,42144,42254,134.2604431847711,132.0869886258175,TP,True,172.27636471628867,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-08,12,BUY,main,N/A,42156,42157,133.29,132.610795450327,SL,True,-139.84090993459768,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-08,12,BUY,addon,N/A,42156,42157,132.81455681522888,132.610795450327,SL,True,-17.900909192150362,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-08,8,SELL,main,N/A,42152,42225,133.55,134.229204549673,SL,True,-139.84090993459768,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-08,8,SELL,addon,N/A,42152,42225,134.02544318477112,134.229204549673,SL,True,-17.900909192150362,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-09,24,SELL,main,N/A,42168,42224,133.34,134.04397565326778,SL,True,-144.79513065355513,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-09,24,SELL,addon,N/A,42168,42224,133.83278295728746,134.04397565326778,SL,True,-18.495415678425253,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-09,12,SELL,main,N/A,42180,42224,133.34,134.04397565326778,SL,True,-144.79513065355513,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-09,12,SELL,addon,N/A,42180,42224,133.83278295728746,134.04397565326778,SL,True,-18.495415678425253,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-09,8,SELL,main,N/A,42176,42224,133.34,134.04397565326778,SL,True,-144.79513065355513,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-09,8,SELL,addon,N/A,42176,42224,133.83278295728746,134.04397565326778,SL,True,-18.495415678425253,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-10,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-10,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-10,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-10,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-10,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-10,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-11,24,SELL,main,N/A,42216,42225,133.58,134.20893921123601,SL,True,-129.7878422472004,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-11,24,SELL,addon,N/A,42216,42225,134.02025744786522,134.20893921123601,SL,True,-16.694541069663593,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-11,12,SELL,main,N/A,42228,42251,134.23,132.65765197190998,TP,True,310.46960561800097,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-11,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-11,8,SELL,main,N/A,42224,42231,133.84,133.84,BE_TP,True,-4.0,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-11,8,SELL,addon,N/A,42224,42253,134.2802574478652,132.26765197191,TP,True,159.40843807641696,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-12,24,BUY,main,N/A,42240,42242,133.625,133.00305644670942,SL,True,-128.38871065811554,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-12,24,BUY,addon,N/A,42240,42242,133.1896395126966,133.00305644670942,SL,True,-16.52664527897432,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-12,12,BUY,main,N/A,42252,42253,132.805,132.18305644670943,SL,True,-128.38871065811554,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-12,12,BUY,addon,N/A,42252,42253,132.3696395126966,132.18305644670943,SL,True,-16.52664527897432,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-12,8,BUY,main,N/A,42248,42251,133.275,132.65305644670943,SL,True,-128.38871065811554,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-12,8,BUY,addon,N/A,42248,42251,132.8396395126966,132.65305644670943,SL,True,-16.52664527897432,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-13,24,BUY,main,N/A,42264,42293,131.875,133.55290467728167,TP,True,331.5809354563348,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-13,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-13,12,SELL,main,N/A,42276,42291,132.755,133.42616187091267,SL,True,-138.23237418253393,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-13,12,SELL,addon,N/A,42276,42291,133.22481330963888,133.42616187091267,SL,True,-17.707884901903164,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-13,8,BUY,main,N/A,42272,42309,132.215,132.215,BE_TP,True,-4.0,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-13,8,BUY,addon,N/A,42272,42313,131.74518669036112,131.54383812908733,SL,True,-17.707884901903164,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-14,24,SELL,main,N/A,42288,42291,132.72,133.4160788801332,SL,True,-143.21577602664001,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-14,24,SELL,addon,N/A,42288,42291,133.20725521609324,133.4160788801332,SL,True,-18.30589312319635,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-14,12,SELL,main,N/A,42300,42313,133.01,131.269802799667,TP,True,344.03944006660004,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-14,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-14,8,SELL,main,N/A,42296,42304,133.47,131.729802799667,TP,True,344.03944006660004,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-14,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-15,24,BUY,main,N/A,42312,42313,132.33,131.60092675416206,SL,True,-149.81464916759046,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-15,24,BUY,addon,N/A,42312,42313,131.81964872791343,131.60092675416206,SL,True,-19.09775790010972,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-15,12,BUY,main,N/A,42324,42385,130.845,130.11592675416205,SL,True,-149.81464916759046,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-15,12,BUY,addon,N/A,42324,42385,130.33464872791342,130.11592675416205,SL,True,-19.09775790010972,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-15,8,BUY,main,N/A,42320,42323,131.085,130.35592675416206,SL,True,-149.81464916759046,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-15,8,BUY,addon,N/A,42320,42323,130.57464872791343,130.35592675416206,SL,True,-19.09775790010972,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-16,24,BUY,main,N/A,42336,42415,130.56,130.56,BE_TP,True,-4.0,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-16,24,BUY,addon,N/A,42336,42420,130.0231023902053,129.79300341457903,SL,True,-20.007918050102123,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-16,12,BUY,main,N/A,42348,42415,130.56,130.56,BE_TP,True,-4.0,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-16,12,BUY,addon,N/A,42348,42420,130.0231023902053,129.79300341457903,SL,True,-20.007918050102123,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-16,8,BUY,main,N/A,42344,42415,130.56,130.56,BE_TP,True,-4.0,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-16,8,BUY,addon,N/A,42344,42420,130.0231023902053,129.79300341457903,SL,True,-20.007918050102123,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-17,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-17,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-17,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-17,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-17,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-17,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-18,24,SELL,main,N/A,42384,42440,130.525,128.81987980948796,TP,True,337.0240381024096,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-18,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-18,12,BUY,main,N/A,42396,42415,130.47,130.47,BE_TP,True,-4.0,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-18,12,BUY,addon,N/A,42396,42420,129.99256634665662,129.7879519237952,SL,True,-17.969153828914024,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-18,8,SELL,main,N/A,42392,42439,130.85,129.14487980948795,TP,True,337.0240381024096,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-18,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-19,24,SELL,main,N/A,42408,42440,130.65,128.97399553738168,TP,True,331.2008925236646,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-19,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-19,12,BUY,main,N/A,42420,42439,129.9,129.2295982149527,SL,True,-138.08035700946357,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-19,12,BUY,addon,N/A,42420,42439,129.43071875046687,129.2295982149527,SL,True,-17.68964284113427,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-19,8,BUY,main,N/A,42416,42419,130.545,129.87459821495267,SL,True,-138.08035700946357,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-19,8,BUY,addon,N/A,42416,42419,130.07571875046685,129.87459821495267,SL,True,-17.68964284113427,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-20,24,SELL,main,N/A,42432,42443,130.245,128.57353157042584,TP,True,330.2936859148324,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-20,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-20,12,BUY,main,N/A,42444,42471,128.63,127.96141262817034,SL,True,-137.71747436593182,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-20,12,BUY,addon,N/A,42444,42471,128.16198883971924,127.96141262817034,SL,True,-17.646096923912502,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-20,8,BUY,main,N/A,42440,42446,129.025,129.025,BE_TP,True,-4.0,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-20,8,BUY,addon,N/A,42440,42471,128.55698883971925,128.35641262817035,SL,True,-17.646096923912502,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-21,24,BUY,main,N/A,42456,42471,128.705,128.0020974404439,SL,True,-144.58051191122445,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-21,24,BUY,addon,N/A,42456,42471,128.21296820831074,128.0020974404439,SL,True,-18.469661429348072,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-21,12,BUY,main,N/A,42468,42471,129.065,128.36209744044388,SL,True,-144.58051191122445,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-21,12,BUY,addon,N/A,42468,42471,128.57296820831073,128.36209744044388,SL,True,-18.469661429348072,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-21,8,BUY,main,N/A,42464,42471,128.94,128.23709744044388,SL,True,-144.58051191122445,2.0,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-21,8,BUY,addon,N/A,42464,42471,128.44796820831073,128.23709744044388,SL,True,-18.469661429348072,0.8,
eurjpy,train,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2010-01-22,24,BUY,main,N/A,42480,42486,127.505,127.505,BE_TP,True,-4.0,2.0,
